uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
4639, 0.00000, 0.00000, 0.00000, 0.00000, 0.14045, 0.15239, 0.18028, 0.18028, 0.16209, 0.04256
4640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05995, 0.00000, 0.00000, 0.00000, 0.00000
4642, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13045, 0.00000, 0.00000, 0.03655, 0.00000
4643, 0.02138, 0.02425, 0.00000, 0.02205, 0.00000, 0.18050, 0.05236, 0.05236, 0.13955, 0.02310
4644, 0.00000, 0.00000, 0.00000, 0.00000, 0.04864, 0.13595, 0.04922, 0.04922, 0.03787, 0.00000
4645, 0.10238, 0.13547, 0.04820, 0.17720, 0.09332, 0.36027, 0.14418, 0.14418, 0.08577, 0.00000
4646, 0.02742, 0.01167, 0.02395, 0.01167, 0.03954, 0.09370, 0.06991, 0.06991, 0.08966, 0.04068
4647, 0.06114, 0.06014, 0.06141, 0.06014, 0.10960, 0.17524, 0.13283, 0.13283, 0.11799, 0.02156
4648, 0.00000, 0.00000, 0.00000, 0.00000, 0.03210, 0.34268, 0.08096, 0.08096, 0.07629, 0.00000
4649, 0.01039, 0.00000, 0.00000, 0.00000, 0.02356, 0.05740, 0.01032, 0.01032, 0.01175, 0.00000
4650, 0.05139, 0.05008, 0.02706, 0.07429, 0.10097, 0.18340, 0.19864, 0.19864, 0.10412, 0.04700
4651, 0.01132, 0.00000, 0.00000, 0.00000, 0.02223, 0.18079, 0.16946, 0.16946, 0.03044, 0.02613
4652, 0.01508, 0.02529, 0.02549, 0.02529, 0.06989, 0.11296, 0.02236, 0.02236, 0.07357, 0.02397
4653, 0.00000, 0.03444, 0.00000, 0.03008, 0.05153, 0.13041, 0.03089, 0.03089, 0.03477, 0.00000
4654, 0.07401, 0.06697, 0.07120, 0.06697, 0.07015, 0.23996, 0.05111, 0.05111, 0.10275, 0.06176
4655, 0.00000, 0.02346, 0.02666, 0.02335, 0.00000, 0.04867, 0.03516, 0.03516, 0.02542, 0.00000
4656, 0.00000, 0.08208, 0.00000, 0.04209, 0.00000, 0.24953, 0.00000, 0.00000, 0.04512, 0.00000
4657, 0.03677, 0.04387, 0.03948, 0.04232, 0.04479, 0.03948, 0.03996, 0.03996, 0.03538, 0.00000
4658, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16913, 0.00000, 0.00000, 0.00000, 0.00000
4659, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08637, 0.05207, 0.05207, 0.00000, 0.00000
4660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4661, 0.02985, 0.03034, 0.03150, 0.03034, 0.12177, 0.34629, 0.17598, 0.17598, 0.14379, 0.10316
4662, 0.06420, 0.06460, 0.05914, 0.05781, 0.05976, 0.22912, 0.14682, 0.14682, 0.17403, 0.05792
4663, 0.08436, 0.03082, 0.05916, 0.05526, 0.00000, 0.03326, 0.19054, 0.19054, 0.26594, 0.03372
4664, 0.02460, 0.05939, 0.06125, 0.06098, 0.02646, 0.16155, 0.06622, 0.06622, 0.03572, 0.05267
4665, 0.00000, 0.01914, 0.00000, 0.00000, 0.00000, 0.04509, 0.00000, 0.00000, 0.00000, 0.03902
4666, 0.02161, 0.01177, 0.01121, 0.01177, 0.06543, 0.26346, 0.02238, 0.02238, 0.01614, 0.02527
4667, 0.04289, 0.13567, 0.00000, 0.09295, 0.00000, 0.27297, 0.07036, 0.07036, 0.17360, 0.00000
4668, 0.00000, 0.06071, 0.00000, 0.06675, 0.07422, 0.36953, 0.06336, 0.06336, 0.08099, 0.00000
4669, 0.01007, 0.00000, 0.00000, 0.00000, 0.14361, 0.09031, 0.05599, 0.05599, 0.02200, 0.01107
4670, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09149, 0.00000, 0.00000, 0.03188, 0.03230
4671, 0.02367, 0.06855, 0.02011, 0.04546, 0.06271, 0.20041, 0.04584, 0.04584, 0.04602, 0.04552
4672, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05035, 0.00000, 0.00000, 0.00000, 0.00000
4673, 0.00000, 0.00000, 0.00000, 0.08392, 0.00000, 0.05517, 0.04786, 0.04786, 0.04216, 0.00000
4674, 0.00000, 0.00000, 0.00000, 0.00000, 0.03579, 0.13492, 0.04402, 0.04402, 0.00000, 0.00000
4675, 0.02133, 0.01012, 0.01125, 0.01012, 0.14673, 0.25920, 0.17184, 0.17184, 0.16209, 0.04981
4676, 0.00000, 0.05082, 0.05362, 0.05612, 0.00000, 0.06295, 0.00000, 0.00000, 0.05418, 0.00000
4677, 0.00000, 0.05139, 0.00000, 0.05815, 0.05174, 0.12986, 0.00000, 0.00000, 0.00000, 0.00000
4678, 0.00000, 0.00000, 0.00000, 0.00000, 0.01940, 0.12465, 0.00000, 0.00000, 0.00000, 0.00000
4679, 0.03700, 0.01830, 0.01878, 0.01835, 0.07107, 0.15128, 0.08712, 0.08712, 0.06447, 0.01861
4680, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4681, 0.02921, 0.03420, 0.02823, 0.07476, 0.02823, 0.15422, 0.06824, 0.06824, 0.07704, 0.00000
4682, 0.02067, 0.02142, 0.02126, 0.02159, 0.06959, 0.13041, 0.13155, 0.13155, 0.07134, 0.06259
4683, 0.00000, 0.08273, 0.00000, 0.00000, 0.00000, 0.15945, 0.32601, 0.32601, 0.22173, 0.05155
4684, 0.00000, 0.00000, 0.00000, 0.04312, 0.05658, 0.04224, 0.00000, 0.00000, 0.00000, 0.00000
4685, 0.05548, 0.10726, 0.10252, 0.11295, 0.00000, 0.16147, 0.09163, 0.09163, 0.00000, 0.00000
4686, 0.06693, 0.06815, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06028, 0.06953
4687, 0.00000, 0.00000, 0.00000, 0.00000, 0.06722, 0.13010, 0.07611, 0.07611, 0.00000, 0.07028
4688, 0.03708, 0.00000, 0.00000, 0.00000, 0.01811, 0.24700, 0.04038, 0.04038, 0.01921, 0.01802
4689, 0.00000, 0.00000, 0.00000, 0.00000, 0.04582, 0.05126, 0.00000, 0.00000, 0.00000, 0.00000
4690, 0.02397, 0.01945, 0.01919, 0.00000, 0.05865, 0.19440, 0.05476, 0.05476, 0.04099, 0.00000
4691, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25627, 0.13603, 0.13603, 0.11613, 0.00000
4692, 0.00760, 0.01685, 0.01796, 0.01685, 0.06140, 0.08789, 0.10114, 0.10114, 0.05409, 0.02445
4693, 0.00000, 0.10725, 0.04709, 0.16634, 0.04585, 0.10994, 0.17840, 0.17840, 0.17638, 0.06600
4694, 0.02194, 0.02191, 0.02114, 0.02191, 0.11704, 0.22583, 0.16361, 0.16361, 0.10218, 0.07586
4695, 0.01634, 0.02959, 0.01407, 0.02959, 0.04579, 0.16224, 0.02019, 0.02019, 0.03337, 0.01415
4696, 0.05131, 0.04245, 0.04399, 0.04673, 0.04599, 0.05848, 0.06077, 0.06077, 0.05403, 0.00000
4697, 0.02965, 0.02685, 0.02655, 0.02685, 0.10083, 0.15625, 0.10022, 0.10022, 0.13253, 0.04910
4698, 0.05527, 0.03181, 0.00000, 0.02853, 0.00000, 0.36473, 0.05151, 0.05151, 0.03437, 0.03278
4699, 0.01571, 0.00000, 0.00000, 0.00000, 0.03405, 0.05577, 0.06665, 0.06665, 0.20143, 0.00000
4700, 0.11864, 0.19746, 0.06912, 0.07133, 0.00000, 0.19496, 0.23603, 0.23603, 0.17302, 0.06250
4701, 0.00000, 0.05863, 0.00000, 0.06319, 0.00000, 0.38610, 0.10621, 0.10621, 0.08272, 0.00000
4702, 0.04929, 0.02572, 0.02618, 0.02727, 0.07888, 0.22581, 0.07741, 0.07741, 0.04921, 0.04896
4703, 0.03987, 0.02146, 0.01919, 0.02146, 0.01880, 0.14415, 0.04283, 0.04283, 0.13592, 0.05049
4704, 0.05900, 0.10825, 0.05999, 0.05510, 0.04814, 0.11040, 0.04889, 0.04889, 0.00000, 0.00000
4705, 0.03671, 0.03848, 0.03770, 0.04092, 0.03753, 0.15234, 0.19356, 0.19356, 0.06551, 0.02994
4706, 0.09318, 0.11302, 0.09402, 0.12072, 0.04457, 0.29547, 0.17563, 0.17563, 0.12406, 0.05119
4707, 0.01514, 0.00000, 0.00000, 0.00000, 0.04378, 0.09145, 0.01873, 0.01873, 0.05503, 0.02919
4708, 0.00000, 0.00000, 0.00000, 0.04455, 0.00000, 0.28551, 0.00000, 0.00000, 0.05919, 0.00000
4709, 0.03847, 0.01891, 0.00000, 0.01891, 0.08912, 0.29152, 0.18662, 0.18662, 0.12361, 0.04166
4710, 0.11147, 0.14460, 0.07714, 0.11103, 0.03603, 0.36961, 0.33240, 0.33240, 0.41560, 0.03713
4711, 0.00000, 0.00000, 0.00000, 0.00000, 0.05979, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4712, 0.01156, 0.00000, 0.01092, 0.00000, 0.09374, 0.15408, 0.12153, 0.12153, 0.04746, 0.03282
4713, 0.03173, 0.03166, 0.03185, 0.03166, 0.05611, 0.17576, 0.07072, 0.07072, 0.12466, 0.07024
4714, 0.00000, 0.06164, 0.00000, 0.04255, 0.05005, 0.05602, 0.05131, 0.05131, 0.00000, 0.04146
4715, 0.04559, 0.05413, 0.05056, 0.05402, 0.04885, 0.14503, 0.08849, 0.08849, 0.12988, 0.04419
4716, 0.08631, 0.04496, 0.06196, 0.04496, 0.06614, 0.13363, 0.05065, 0.05065, 0.06856, 0.02132
4717, 0.00000, 0.05418, 0.00000, 0.05043, 0.00000, 0.35242, 0.06889, 0.06889, 0.11706, 0.00000
4718, 0.04599, 0.10695, 0.04799, 0.05848, 0.08266, 0.18726, 0.36650, 0.36650, 0.20425, 0.05449
4719, 0.00000, 0.04829, 0.00000, 0.00000, 0.09730, 0.05258, 0.12380, 0.12380, 0.05648, 0.04595
4720, 0.07041, 0.06451, 0.06465, 0.06694, 0.06016, 0.10031, 0.16099, 0.16099, 0.11873, 0.02029
4721, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04184, 0.05781, 0.05781, 0.06725, 0.00000
4722, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09001, 0.00000, 0.00000, 0.12360, 0.02120
4723, 0.01100, 0.00000, 0.00957, 0.00000, 0.05208, 0.09078, 0.04485, 0.04485, 0.08091, 0.00000
4724, 0.05672, 0.04753, 0.05155, 0.04931, 0.00000, 0.00000, 0.12647, 0.12647, 0.09785, 0.09914
4725, 0.00000, 0.01163, 0.01163, 0.01163, 0.02370, 0.12542, 0.04197, 0.04197, 0.01084, 0.00000
4726, 0.00000, 0.00000, 0.01552, 0.00000, 0.05000, 0.27354, 0.10584, 0.10584, 0.06994, 0.01629
4727, 0.03174, 0.02898, 0.00000, 0.00000, 0.00000, 0.06047, 0.19127, 0.19127, 0.17871, 0.09618
4728, 0.04241, 0.04123, 0.04140, 0.04123, 0.01897, 0.17176, 0.24188, 0.24188, 0.12711, 0.04398
4729, 0.03779, 0.06056, 0.03534, 0.06380, 0.10326, 0.26545, 0.08876, 0.08876, 0.12999, 0.03278
4730, 0.10517, 0.05078, 0.03391, 0.05078, 0.07890, 0.04417, 0.14460, 0.14460, 0.16363, 0.09520
4731, 0.01568, 0.00000, 0.00000, 0.00000, 0.10979, 0.17918, 0.12416, 0.12416, 0.11636, 0.04663
4732, 0.13605, 0.08059, 0.08312, 0.08281, 0.04782, 0.15404, 0.10476, 0.10476, 0.18377, 0.12366
4733, 0.00000, 0.00000, 0.00000, 0.00000, 0.06075, 0.07880, 0.07494, 0.07494, 0.07028, 0.05902
4734, 0.04673, 0.04581, 0.08734, 0.04214, 0.00000, 0.09811, 0.09113, 0.09113, 0.04455, 0.04755
4735, 0.04130, 0.10366, 0.00000, 0.06941, 0.00000, 0.34981, 0.05911, 0.05911, 0.11075, 0.03428
4736, 0.06491, 0.05953, 0.04410, 0.05935, 0.08942, 0.07628, 0.19073, 0.19073, 0.15593, 0.05746
4737, 0.00000, 0.02126, 0.02231, 0.02131, 0.06944, 0.15717, 0.13237, 0.13237, 0.09291, 0.04349
4738, 0.00000, 0.03136, 0.00000, 0.02829, 0.00000, 0.06437, 0.07224, 0.07224, 0.05621, 0.05621
4739, 0.05841, 0.02005, 0.00000, 0.00000, 0.06450, 0.35154, 0.03895, 0.03895, 0.04575, 0.01880
4740, 0.03605, 0.02023, 0.02111, 0.02023, 0.11628, 0.20360, 0.12306, 0.12306, 0.14028, 0.06658
4741, 0.05033, 0.04750, 0.06073, 0.04750, 0.03836, 0.07839, 0.08312, 0.08312, 0.05573, 0.06101
4742, 0.05418, 0.05648, 0.05612, 0.00000, 0.00000, 0.31726, 0.11133, 0.11133, 0.11561, 0.00000
4743, 0.04681, 0.07602, 0.07079, 0.07529, 0.02329, 0.23267, 0.12198, 0.12198, 0.21452, 0.11996
4744, 0.00738, 0.00820, 0.00810, 0.00820, 0.06135, 0.15191, 0.11785, 0.11785, 0.00750, 0.00764
4745, 0.05651, 0.03438, 0.03574, 0.03438, 0.04404, 0.16813, 0.13211, 0.13211, 0.08718, 0.03280
4746, 0.11049, 0.06982, 0.05105, 0.06373, 0.00000, 0.09165, 0.06724, 0.06724, 0.13364, 0.00000
4747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14971, 0.00000, 0.00000, 0.04589, 0.03368
4748, 0.04101, 0.03588, 0.03623, 0.03588, 0.06814, 0.18734, 0.07256, 0.07256, 0.08541, 0.07130
4749, 0.02063, 0.02379, 0.02447, 0.02419, 0.00000, 0.16645, 0.05305, 0.05305, 0.04497, 0.04990
4750, 0.07241, 0.08154, 0.08235, 0.08179, 0.06047, 0.11789, 0.14800, 0.14800, 0.18428, 0.10792
4751, 0.06982, 0.07397, 0.06982, 0.06783, 0.00000, 0.17994, 0.14718, 0.14718, 0.22132, 0.00000
4752, 0.00000, 0.02272, 0.02349, 0.02309, 0.00000, 0.06144, 0.02437, 0.02437, 0.02456, 0.00000
4753, 0.02902, 0.06148, 0.05351, 0.05626, 0.02598, 0.17981, 0.00000, 0.00000, 0.05828, 0.08349
4754, 0.07456, 0.03357, 0.04220, 0.03357, 0.07370, 0.23808, 0.17844, 0.17844, 0.15434, 0.09357
4755, 0.03498, 0.03539, 0.03695, 0.03564, 0.01490, 0.10340, 0.05024, 0.05024, 0.10427, 0.01773
4756, 0.03179, 0.00000, 0.00000, 0.00000, 0.03525, 0.03510, 0.03587, 0.03587, 0.04412, 0.00000
4757, 0.02414, 0.02340, 0.01572, 0.02340, 0.11917, 0.17542, 0.22697, 0.22697, 0.15655, 0.03443
4758, 0.05308, 0.05308, 0.05900, 0.06438, 0.00000, 0.07565, 0.04606, 0.04606, 0.00000, 0.00000
4759, 0.01249, 0.00000, 0.00000, 0.00000, 0.05350, 0.15662, 0.06873, 0.06873, 0.05028, 0.01646
4760, 0.01073, 0.02388, 0.01356, 0.01356, 0.06285, 0.09821, 0.04860, 0.04860, 0.02836, 0.01534
4761, 0.02563, 0.02295, 0.01064, 0.02266, 0.03630, 0.16641, 0.08369, 0.08369, 0.06039, 0.02755
4762, 0.00000, 0.02843, 0.02765, 0.02877, 0.09118, 0.24812, 0.17545, 0.17545, 0.19319, 0.02833
4763, 0.03639, 0.05001, 0.00000, 0.04104, 0.03797, 0.15999, 0.04255, 0.04255, 0.08372, 0.00000
4764, 0.03373, 0.01430, 0.01471, 0.01433, 0.01490, 0.11994, 0.05290, 0.05290, 0.02872, 0.00000
4765, 0.00000, 0.00000, 0.00000, 0.00000, 0.09378, 0.08044, 0.05197, 0.05197, 0.05206, 0.03020
4766, 0.00000, 0.03903, 0.00000, 0.04030, 0.00000, 0.03963, 0.05126, 0.05126, 0.05351, 0.00000
4767, 0.04478, 0.02542, 0.02398, 0.02542, 0.04912, 0.15573, 0.10833, 0.10833, 0.10735, 0.04175
4768, 0.10213, 0.09146, 0.08424, 0.08632, 0.06137, 0.44030, 0.16452, 0.16452, 0.16855, 0.12722
4769, 0.00000, 0.04931, 0.03833, 0.05155, 0.00000, 0.06324, 0.00000, 0.00000, 0.00000, 0.00000
4770, 0.09118, 0.09004, 0.03372, 0.08720, 0.00000, 0.11758, 0.22447, 0.22447, 0.26640, 0.13997
4771, 0.00000, 0.05317, 0.00000, 0.00000, 0.05403, 0.04500, 0.05658, 0.05658, 0.04336, 0.00000
4772, 0.08076, 0.02739, 0.02603, 0.02784, 0.00000, 0.22242, 0.06581, 0.06581, 0.07369, 0.03948
4773, 0.03697, 0.05864, 0.05540, 0.05575, 0.05211, 0.40117, 0.09381, 0.09381, 0.05840, 0.04080
4774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05335, 0.00000
4775, 0.08953, 0.08937, 0.11891, 0.09101, 0.06151, 0.10268, 0.16379, 0.16379, 0.25038, 0.06250
4776, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4777, 0.00000, 0.00000, 0.00000, 0.00000, 0.03152, 0.12970, 0.04341, 0.04341, 0.05026, 0.00000
4778, 0.00000, 0.00000, 0.00000, 0.00000, 0.03428, 0.03893, 0.06752, 0.06752, 0.06306, 0.03798
4779, 0.00000, 0.00000, 0.00000, 0.00000, 0.05963, 0.14714, 0.03581, 0.03581, 0.04134, 0.01528
4780, 0.02105, 0.02929, 0.02370, 0.02895, 0.02184, 0.39624, 0.09097, 0.09097, 0.09687, 0.05281
4781, 0.05089, 0.02637, 0.02693, 0.02637, 0.11051, 0.11341, 0.13430, 0.13430, 0.12388, 0.01283
4782, 0.01828, 0.01742, 0.03561, 0.01742, 0.09717, 0.26518, 0.25248, 0.25248, 0.26172, 0.05893
4783, 0.00000, 0.00000, 0.00000, 0.00000, 0.10415, 0.04294, 0.21977, 0.21977, 0.12676, 0.00000
4784, 0.08179, 0.08084, 0.08310, 0.08523, 0.00000, 0.16722, 0.11752, 0.11752, 0.19424, 0.07649
4785, 0.00000, 0.10961, 0.00000, 0.10179, 0.00000, 0.39282, 0.12073, 0.12073, 0.17379, 0.10204
4786, 0.05133, 0.04740, 0.04731, 0.04740, 0.09614, 0.21028, 0.18777, 0.18777, 0.16957, 0.03111
4787, 0.04786, 0.02312, 0.03800, 0.02312, 0.10336, 0.24701, 0.17858, 0.17858, 0.19244, 0.05116
4788, 0.00000, 0.03048, 0.00000, 0.00000, 0.06061, 0.22578, 0.03860, 0.03860, 0.07706, 0.03575
4789, 0.00000, 0.05759, 0.00000, 0.04661, 0.00000, 0.31791, 0.00000, 0.00000, 0.15098, 0.00000
4790, 0.00000, 0.13563, 0.06348, 0.07739, 0.00000, 0.13968, 0.27070, 0.27070, 0.24620, 0.13168
4791, 0.00917, 0.00000, 0.00730, 0.00000, 0.08383, 0.16004, 0.10888, 0.10888, 0.13288, 0.03188
4792, 0.02435, 0.04382, 0.02468, 0.04474, 0.02267, 0.00000, 0.20234, 0.20234, 0.16383, 0.08524
4793, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03757, 0.03757, 0.04402, 0.03374
4794, 0.01879, 0.02389, 0.03156, 0.02389, 0.08267, 0.22677, 0.14200, 0.14200, 0.12498, 0.03863
4795, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4796, 0.00000, 0.06028, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4797, 0.09354, 0.10693, 0.10079, 0.10414, 0.00000, 0.06077, 0.05995, 0.05995, 0.15240, 0.00000
4798, 0.00000, 0.04086, 0.00000, 0.00000, 0.00000, 0.18638, 0.18685, 0.18685, 0.04416, 0.00000
4799, 0.01639, 0.03240, 0.03874, 0.03240, 0.03007, 0.14636, 0.07342, 0.07342, 0.10333, 0.07792
4800, 0.00000, 0.02210, 0.02435, 0.02634, 0.02415, 0.22356, 0.06733, 0.06733, 0.08916, 0.00000
4801, 0.00000, 0.00000, 0.00000, 0.00000, 0.05011, 0.12707, 0.07304, 0.07304, 0.08043, 0.00859
4802, 0.05196, 0.03667, 0.04084, 0.04889, 0.00000, 0.23505, 0.06794, 0.06794, 0.04417, 0.03917
4803, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4804, 0.02330, 0.04670, 0.05896, 0.04670, 0.10207, 0.24050, 0.17664, 0.17664, 0.09350, 0.06713
4805, 0.04795, 0.07479, 0.06903, 0.07738, 0.00000, 0.26603, 0.09847, 0.09847, 0.15500, 0.06305
4806, 0.01200, 0.01488, 0.01329, 0.01488, 0.12608, 0.08124, 0.17601, 0.17601, 0.17085, 0.03405
4807, 0.01542, 0.00000, 0.00000, 0.00000, 0.03061, 0.16347, 0.01480, 0.01480, 0.01922, 0.00000
4808, 0.00000, 0.03366, 0.03985, 0.03985, 0.00000, 0.20274, 0.11827, 0.11827, 0.09741, 0.03306
4809, 0.01919, 0.00000, 0.01861, 0.00000, 0.00000, 0.19448, 0.00000, 0.00000, 0.00000, 0.05615
4810, 0.01702, 0.03310, 0.00000, 0.03484, 0.06752, 0.15417, 0.09694, 0.09694, 0.07906, 0.06284
4811, 0.00000, 0.06868, 0.00000, 0.03525, 0.00000, 0.07005, 0.12261, 0.12261, 0.08637, 0.03754
4812, 0.01560, 0.02308, 0.02293, 0.02308, 0.16411, 0.19787, 0.11517, 0.11517, 0.09673, 0.08313
4813, 0.01582, 0.01523, 0.00787, 0.01523, 0.05013, 0.21578, 0.08924, 0.08924, 0.09532, 0.01194
4814, 0.05988, 0.14441, 0.06946, 0.13447, 0.00000, 0.30343, 0.14277, 0.14277, 0.14338, 0.06964
4815, 0.05312, 0.08959, 0.07939, 0.08208, 0.00000, 0.32503, 0.09999, 0.09999, 0.31377, 0.05369
4816, 0.00000, 0.02813, 0.02979, 0.05350, 0.00000, 0.27971, 0.10688, 0.10688, 0.17676, 0.08048
4817, 0.01694, 0.00785, 0.01576, 0.00785, 0.05704, 0.14881, 0.11546, 0.11546, 0.12196, 0.03879
4818, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03383, 0.03142
4819, 0.07122, 0.01724, 0.01664, 0.01724, 0.09781, 0.21258, 0.18681, 0.18681, 0.15425, 0.04367
4820, 0.07032, 0.03941, 0.04164, 0.04008, 0.00000, 0.08184, 0.03615, 0.03615, 0.04136, 0.00000
4821, 0.01473, 0.01539, 0.01573, 0.01601, 0.08168, 0.15494, 0.05143, 0.05143, 0.06671, 0.00000
4822, 0.02177, 0.00000, 0.00000, 0.00000, 0.05869, 0.08367, 0.05015, 0.05015, 0.05029, 0.02286
4823, 0.02290, 0.02024, 0.02033, 0.02024, 0.07416, 0.34093, 0.28398, 0.28398, 0.13074, 0.04629
4824, 0.00000, 0.07671, 0.02294, 0.05050, 0.09391, 0.19961, 0.18069, 0.18069, 0.12488, 0.00000
4825, 0.00000, 0.03288, 0.01583, 0.01546, 0.00000, 0.12016, 0.01507, 0.01507, 0.02833, 0.03181
4826, 0.01896, 0.02083, 0.00000, 0.02038, 0.02650, 0.10031, 0.01847, 0.01847, 0.01913, 0.02356
4827, 0.04029, 0.02474, 0.02492, 0.02456, 0.11533, 0.24390, 0.16933, 0.16933, 0.23912, 0.02005
4828, 0.03957, 0.10338, 0.05155, 0.08946, 0.00000, 0.27687, 0.15537, 0.15537, 0.11770, 0.00000
4829, 0.04862, 0.06157, 0.06088, 0.06157, 0.05659, 0.05264, 0.20842, 0.20842, 0.24231, 0.14679
4830, 0.00000, 0.00000, 0.00000, 0.00000, 0.01980, 0.15286, 0.02531, 0.02531, 0.02240, 0.02531
4831, 0.03923, 0.07236, 0.06890, 0.07454, 0.03372, 0.16583, 0.29400, 0.29400, 0.21650, 0.08976
4832, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16960, 0.01334, 0.01334, 0.00000, 0.00000
4833, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4834, 0.02769, 0.01372, 0.01423, 0.01372, 0.01230, 0.11243, 0.03907, 0.03907, 0.00000, 0.01400
4835, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06106, 0.00000, 0.00000, 0.00000, 0.00000
4836, 0.03155, 0.01330, 0.01306, 0.01330, 0.03580, 0.24113, 0.05699, 0.05699, 0.07779, 0.04659
4837, 0.00000, 0.05308, 0.00000, 0.11318, 0.00000, 0.24669, 0.12547, 0.12547, 0.25346, 0.05510
4838, 0.01316, 0.01477, 0.01509, 0.01477, 0.05977, 0.08571, 0.04190, 0.04190, 0.03232, 0.01496
4839, 0.06312, 0.00000, 0.03844, 0.00000, 0.04255, 0.18537, 0.17948, 0.17948, 0.09252, 0.12656
4840, 0.00000, 0.00000, 0.00000, 0.03390, 0.00000, 0.14705, 0.06891, 0.06891, 0.07755, 0.00000
4841, 0.06230, 0.03289, 0.04689, 0.03289, 0.03187, 0.34234, 0.15068, 0.15068, 0.21232, 0.11929
4842, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
4843, 0.00000, 0.03407, 0.00000, 0.04108, 0.03512, 0.12505, 0.00000, 0.00000, 0.05181, 0.00000
4844, 0.05105, 0.14746, 0.06106, 0.11965, 0.00000, 0.19579, 0.27073, 0.27073, 0.22278, 0.13402
4845, 0.03848, 0.01483, 0.01512, 0.01483, 0.10930, 0.14385, 0.10466, 0.10466, 0.10731, 0.06091
4846, 0.03017, 0.00000, 0.00000, 0.00000, 0.13616, 0.10500, 0.12985, 0.12985, 0.11927, 0.02990
4847, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09060, 0.00000
4848, 0.01941, 0.01671, 0.01607, 0.01689, 0.01494, 0.10903, 0.16268, 0.16268, 0.11479, 0.01607
4849, 0.00000, 0.02261, 0.02272, 0.02205, 0.00000, 0.07646, 0.07566, 0.07566, 0.07364, 0.10656
4850, 0.00000, 0.06918, 0.06575, 0.06815, 0.03805, 0.36649, 0.03844, 0.03844, 0.06083, 0.06238
4851, 0.03065, 0.01115, 0.01196, 0.01115, 0.14707, 0.12117, 0.12778, 0.12778, 0.12851, 0.06069
4852, 0.00000, 0.00000, 0.00000, 0.00000, 0.11873, 0.19422, 0.08440, 0.08440, 0.08253, 0.02381
4853, 0.00000, 0.01847, 0.00000, 0.01847, 0.01885, 0.15122, 0.07917, 0.07917, 0.02800, 0.00000
4854, 0.01618, 0.01579, 0.01592, 0.01579, 0.09188, 0.29120, 0.21287, 0.21287, 0.14273, 0.04376
4855, 0.00000, 0.02867, 0.02138, 0.02867, 0.00000, 0.25581, 0.11548, 0.11548, 0.05359, 0.00000
4856, 0.02646, 0.02622, 0.02483, 0.02622, 0.04059, 0.14941, 0.05650, 0.05650, 0.08679, 0.05094
4857, 0.09422, 0.06762, 0.08796, 0.07051, 0.02669, 0.08658, 0.04838, 0.04838, 0.08099, 0.09838
4858, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
