uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
5398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10577, 0.08293, 0.08293, 0.00000, 0.00000
5399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.04276, 0.04276, 0.00000, 0.00000
5400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21411, 0.07220, 0.07220, 0.06872, 0.00000
5401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28784, 0.07036, 0.07036, 0.08275, 0.06258
5402, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03927, 0.00000, 0.00000, 0.00000, 0.00000
5403, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.03838, 0.03838, 0.03551, 0.00000
5404, 0.00000, 0.00000, 0.00000, 0.00000, 0.06895, 0.19008, 0.00000, 0.00000, 0.00000, 0.03286
5405, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07722, 0.00000, 0.00000, 0.00000, 0.00000
5406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07614, 0.00000, 0.00000, 0.00000, 0.00000
5407, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.09592, 0.00000, 0.00000, 0.00000, 0.00000
5408, 0.00000, 0.06258, 0.00000, 0.00000, 0.00000, 0.06872, 0.00000, 0.00000, 0.00000, 0.00000
5409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5410, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04274, 0.00000
5411, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09664, 0.16377, 0.16377, 0.08189, 0.00000
5412, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.34672, 0.12748, 0.12748, 0.08068, 0.04106
5413, 0.00000, 0.06188, 0.00000, 0.00000, 0.00000, 0.06324, 0.00000, 0.00000, 0.00000, 0.06188
5414, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09333, 0.00000, 0.00000, 0.00000, 0.00000
5415, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09010, 0.00000, 0.00000, 0.00000, 0.00000
5416, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20510, 0.09791, 0.09791, 0.13478, 0.00000
5417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15773, 0.16330, 0.16330, 0.08403, 0.00000
5418, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.04106, 0.00000, 0.00000, 0.04106, 0.03286
5419, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.26688, 0.00000, 0.00000, 0.00000, 0.00000
5420, 0.00000, 0.08298, 0.00000, 0.00000, 0.00000, 0.08479, 0.00000, 0.00000, 0.00000, 0.00000
5421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07581, 0.03406, 0.03406, 0.03406, 0.00000
5422, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06542, 0.06242, 0.06242, 0.04721, 0.00000
5423, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18774, 0.03962, 0.03962, 0.21762, 0.08370
5424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08781, 0.04276, 0.04276, 0.20206, 0.07368
5425, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07474, 0.00000, 0.00000, 0.00000, 0.00000
5426, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07565, 0.00000, 0.00000, 0.00000, 0.00000
5428, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5429, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10738, 0.15941, 0.15941, 0.09592, 0.04106
5430, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.42172, 0.36958, 0.36958, 0.03551, 0.00000
5431, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10820, 0.03588, 0.03588, 0.04971, 0.00000
5432, 0.00000, 0.00000, 0.00000, 0.00000, 0.06709, 0.11462, 0.34238, 0.34238, 0.14457, 0.00000
5433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16064, 0.12932, 0.12932, 0.10230, 0.05495
5434, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30260, 0.06889, 0.06889, 0.07565, 0.00000
5435, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.14151, 0.26441, 0.26441, 0.19639, 0.00000
5436, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04094, 0.00000, 0.00000, 0.05459, 0.00000
5437, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17802, 0.17343, 0.17343, 0.21043, 0.11243
5438, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.03234, 0.03234, 0.00000, 0.00000
5439, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.00000, 0.00000, 0.00000, 0.00000
5440, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12389, 0.12389, 0.09818, 0.04709
5441, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.00000, 0.00000, 0.00000, 0.00000
5442, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.43293, 0.00000, 0.00000, 0.07124, 0.00000
5444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21132, 0.09333, 0.09333, 0.14174, 0.00000
5446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22160, 0.00000, 0.00000, 0.03838, 0.00000
5447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21329, 0.00000, 0.00000, 0.00000, 0.00000
5448, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06889, 0.08177, 0.08177, 0.00000, 0.00000
5449, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07566, 0.03889, 0.03889, 0.03889, 0.03799
5450, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28172, 0.04426, 0.04426, 0.00000, 0.00000
5451, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.00000, 0.00000, 0.00000, 0.00000
5453, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24049, 0.08757, 0.08757, 0.05495, 0.00000
5454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06943, 0.06943, 0.05948, 0.05781
5455, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.22990, 0.14958, 0.14958, 0.12513, 0.00000
5456, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07124, 0.07124, 0.00000, 0.00000
5457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09592, 0.18310, 0.18310, 0.14204, 0.07366
5458, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.00000, 0.00000, 0.00000, 0.00000
5459, 0.00000, 0.00000, 0.00000, 0.00000, 0.08212, 0.07450, 0.00000, 0.00000, 0.18166, 0.00000
5460, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11849, 0.03838, 0.03838, 0.09848, 0.03962
5461, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08154, 0.12169, 0.12169, 0.24359, 0.04426
5462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14956, 0.04276, 0.04276, 0.03962, 0.00000
5464, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28104, 0.07693, 0.07693, 0.09022, 0.00000
5465, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.16027, 0.18685, 0.18685, 0.08535, 0.00000
5466, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.35584, 0.00000, 0.00000, 0.00000, 0.00000
5467, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07946, 0.00000, 0.00000, 0.00000, 0.00000
5468, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5469, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.03838, 0.07450, 0.07450, 0.05495, 0.00000
5470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12573, 0.14783, 0.14783, 0.18897, 0.00000
5471, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.05495, 0.00000, 0.00000, 0.00000, 0.00000
5472, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07946, 0.00000, 0.00000, 0.00000, 0.00000
5473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16064, 0.03475, 0.03475, 0.04735, 0.03838
5474, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.00000, 0.00000, 0.00000, 0.00000
5475, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19005, 0.00000, 0.00000, 0.00000, 0.00000
5476, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09479, 0.09479, 0.07840, 0.05385
5478, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.00000
5479, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5480, 0.00000, 0.00000, 0.00000, 0.00000, 0.03757, 0.04095, 0.00000, 0.00000, 0.07153, 0.00000
5481, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08741, 0.00000
5482, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13121, 0.11305, 0.11305, 0.09165, 0.00000
5483, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07002, 0.00000
5485, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06066, 0.06066, 0.06066, 0.00000, 0.00000
5486, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05954, 0.21913, 0.21913, 0.09785, 0.06644
5487, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22846, 0.28703, 0.28703, 0.24414, 0.00000
5488, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.08141, 0.10416, 0.10416, 0.08370, 0.00000
5489, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10388, 0.03962, 0.03962, 0.11687, 0.00000
5490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5491, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5492, 0.00000, 0.06872, 0.00000, 0.00000, 0.00000, 0.13908, 0.07428, 0.07428, 0.00000, 0.00000
5493, 0.00000, 0.00000, 0.00000, 0.00000, 0.07693, 0.03636, 0.17491, 0.17491, 0.07102, 0.03286
5494, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12542, 0.12542, 0.24294, 0.00000
5495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5496, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5497, 0.00000, 0.00000, 0.00000, 0.03520, 0.03396, 0.00000, 0.00000, 0.00000, 0.03757, 0.00000
5498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5499, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.00000, 0.28661, 0.28661, 0.22344, 0.08114
5500, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.04481, 0.00000, 0.00000, 0.03731, 0.04106
5501, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08370, 0.00000, 0.00000, 0.00000, 0.00000
5502, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07389, 0.07366, 0.07366, 0.00000, 0.00000
5503, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05604, 0.00000, 0.00000, 0.00000, 0.00000
5504, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11208, 0.12692, 0.12692, 0.03344, 0.00000
5505, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25087, 0.21585, 0.21585, 0.18509, 0.00000
5506, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07074, 0.09130, 0.09130, 0.21023, 0.00000
5507, 0.00000, 0.00000, 0.00000, 0.00000, 0.08141, 0.20293, 0.03344, 0.03344, 0.03838, 0.00000
5508, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14793, 0.07306, 0.07306, 0.00000, 0.00000
5509, 0.00000, 0.00000, 0.00000, 0.00000, 0.07249, 0.09848, 0.17330, 0.17330, 0.12884, 0.00000
5510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17821, 0.00000
5512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07512, 0.00000, 0.00000, 0.00000, 0.00000
5514, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19552, 0.00000, 0.00000, 0.00000, 0.00000
5515, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5516, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.16257, 0.03731, 0.03731, 0.07249, 0.00000
5517, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.44173, 0.08781, 0.08781, 0.26508, 0.00000
5518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5519, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.23881, 0.00000, 0.00000, 0.00000, 0.00000
5520, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5521, 0.00000, 0.00000, 0.06258, 0.00000, 0.00000, 0.06471, 0.09163, 0.09163, 0.27488, 0.07667
5522, 0.00000, 0.00000, 0.00000, 0.00000, 0.03757, 0.03520, 0.00000, 0.00000, 0.00000, 0.00000
5523, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5524, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21386, 0.14830, 0.14830, 0.18495, 0.00000
5525, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08078, 0.08116, 0.08116, 0.00000, 0.00000
5526, 0.00000, 0.00000, 0.00000, 0.00000, 0.07682, 0.16479, 0.10547, 0.10547, 0.07693, 0.00000
5527, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07979, 0.12647, 0.12647, 0.07614, 0.00000
5528, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.05495, 0.03344, 0.03344, 0.03838, 0.08403
5529, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.31704, 0.00000, 0.00000, 0.10328, 0.00000
5530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.00000, 0.00000, 0.00000, 0.00000
5531, 0.05184, 0.00000, 0.00000, 0.00000, 0.00000, 0.13083, 0.15972, 0.15972, 0.00000, 0.05073
5532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15087, 0.03406, 0.03406, 0.03286, 0.00000
5533, 0.00000, 0.06471, 0.00000, 0.00000, 0.00000, 0.06872, 0.00000, 0.00000, 0.00000, 0.00000
5534, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.38604, 0.00000, 0.00000, 0.00000, 0.00000
5535, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.14293, 0.04481, 0.04481, 0.10071, 0.00000
5536, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.00000, 0.07125, 0.07125, 0.08382, 0.03636
5537, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17796, 0.11810, 0.11810, 0.11445, 0.04481
5538, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11706, 0.00000, 0.00000, 0.00000, 0.00000
5539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.39528, 0.07565, 0.07565, 0.10779, 0.00000
5540, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5541, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.00000, 0.00000, 0.03636, 0.00000
5542, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07596, 0.07596, 0.07596, 0.06994, 0.05676
5543, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03855, 0.10568, 0.10568, 0.00000, 0.00000
5544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08441, 0.08441, 0.10779, 0.00000
5546, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.03475, 0.00000, 0.00000, 0.00000, 0.00000
5547, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03779, 0.00000, 0.00000, 0.07846, 0.00000
5548, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04971, 0.04360, 0.04360, 0.06348, 0.00000
5549, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08747, 0.08747, 0.08747, 0.00000, 0.00000
5550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20234, 0.16669, 0.16669, 0.13355, 0.00000
5551, 0.00000, 0.00000, 0.00000, 0.00000, 0.08141, 0.15128, 0.03406, 0.03406, 0.04106, 0.03636
5552, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.34637, 0.07581, 0.07581, 0.00000, 0.00000
5553, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.31325, 0.00000, 0.00000, 0.05911, 0.00000
5554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19264, 0.09457, 0.09457, 0.00000, 0.03344
5555, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5556, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05382, 0.05382, 0.09863, 0.00000
5557, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5558, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5559, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.07187, 0.09130, 0.09130, 0.09010, 0.00000
5560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17438, 0.03551, 0.03551, 0.03838, 0.00000
5561, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17935, 0.23369, 0.23369, 0.26337, 0.00000
5562, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.08781, 0.03406, 0.03406, 0.06922, 0.00000
5563, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04909, 0.09513, 0.09513, 0.10937, 0.00000
5564, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03459, 0.00000, 0.00000, 0.00000, 0.00000
5565, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10577, 0.00000, 0.00000, 0.00000, 0.00000
5566, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.12860, 0.00000, 0.00000, 0.20782, 0.00000
5567, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13690, 0.07428, 0.07428, 0.07036, 0.00000
5568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.31215, 0.09950, 0.09950, 0.00000, 0.00000
5569, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.17755, 0.10446, 0.10446, 0.14560, 0.00000
5570, 0.00000, 0.00000, 0.00000, 0.00000, 0.08790, 0.12767, 0.11507, 0.11507, 0.18477, 0.03731
5571, 0.00000, 0.00000, 0.00000, 0.00000, 0.11001, 0.19049, 0.21277, 0.21277, 0.20978, 0.07450
5572, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09461, 0.00000, 0.00000, 0.00000, 0.00000
5573, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07282, 0.03234, 0.03234, 0.04106, 0.00000
5574, 0.00000, 0.03344, 0.00000, 0.03406, 0.00000, 0.09668, 0.04735, 0.04735, 0.04481, 0.00000
5575, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5576, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17480, 0.03962, 0.03962, 0.23420, 0.03234
5577, 0.00000, 0.00000, 0.00000, 0.00000, 0.07428, 0.07946, 0.00000, 0.00000, 0.00000, 0.00000
5578, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.08962, 0.08962, 0.07682, 0.03286
5579, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16996, 0.00000, 0.00000, 0.00000, 0.00000
5580, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.00000, 0.00000, 0.00000, 0.00000
5581, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14008, 0.00000, 0.00000, 0.00000, 0.00000
5582, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.20119, 0.08962, 0.08962, 0.17491, 0.00000
5583, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14783, 0.05948, 0.05948, 0.00000, 0.00000
5584, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.03406, 0.03406, 0.00000, 0.00000
5585, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16862, 0.00000, 0.00000, 0.04631, 0.00000
5586, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15058, 0.14494, 0.14494, 0.05060, 0.00000
5587, 0.00000, 0.03779, 0.00000, 0.00000, 0.00000, 0.13173, 0.12850, 0.12850, 0.08114, 0.00000
5588, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14045, 0.05954, 0.05954, 0.00000, 0.00000
5589, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5590, 0.00000, 0.00000, 0.00000, 0.06592, 0.00000, 0.06872, 0.00000, 0.00000, 0.00000, 0.00000
5591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.29218, 0.11781, 0.11781, 0.07224, 0.04904
5592, 0.00000, 0.00000, 0.00000, 0.00000, 0.07598, 0.07102, 0.00000, 0.00000, 0.03344, 0.00000
5593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5594, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5595, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05157, 0.00000, 0.00000, 0.10332, 0.00000
5596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5597, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16737, 0.08587, 0.08587, 0.03962, 0.00000
5598, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16619, 0.04106, 0.04106, 0.03962, 0.00000
5599, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.03838, 0.10393, 0.10393, 0.03406, 0.03551
5600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16813, 0.00000, 0.00000, 0.00000, 0.00000
5601, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.07742, 0.07742, 0.08114, 0.00000
5602, 0.00000, 0.00000, 0.00000, 0.00000, 0.10577, 0.13008, 0.20818, 0.20818, 0.17110, 0.00000
5603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24928, 0.13799, 0.13799, 0.04735, 0.04735
5604, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.11612, 0.11612, 0.11177, 0.07751
5605, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5606, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.52885, 0.18683, 0.18683, 0.07984, 0.00000
5607, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.04481, 0.10079, 0.10079, 0.05495, 0.00000
5608, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.44112, 0.23231, 0.23231, 0.43324, 0.00000
5609, 0.00000, 0.00000, 0.00000, 0.00000, 0.05853, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5610, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18194, 0.13431, 0.13431, 0.08962, 0.00000
5611, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10554, 0.05060, 0.05060, 0.12800, 0.00000
5612, 0.00000, 0.00000, 0.00000, 0.00000, 0.05948, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5613, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12162, 0.03636, 0.03636, 0.04106, 0.00000
5614, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5615, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07111, 0.04095, 0.04095, 0.00000, 0.00000
5616, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14629, 0.05351, 0.05351, 0.00000, 0.05750
5617, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07847, 0.00000
