uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
5632, 0.01000, 0.01000, 0.00000, 0.00000, 0.02000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
5633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5634, 0.01000, 0.02000, 0.02000, 0.02000, 0.03000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
5635, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
5636, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.03000, 0.03000, 0.03000, 0.02000, 0.02000
5637, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
5638, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.02000, 0.01000
5639, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.02000
5640, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000
5641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5642, 0.00000, 0.02000, 0.01000, 0.00000, 0.00000, 0.04000, 0.03000, 0.03000, 0.03000, 0.00000
5643, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.04000, 0.04000, 0.01000, 0.03000
5644, 0.00000, 0.04000, 0.01000, 0.02000, 0.00000, 0.10000, 0.05000, 0.05000, 0.06000, 0.03000
5645, 0.00000, 0.02000, 0.00000, 0.02000, 0.00000, 0.03000, 0.02000, 0.02000, 0.03000, 0.01000
5646, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000
5647, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.00000, 0.00000
5648, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000
5649, 0.00000, 0.01000, 0.01000, 0.02000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
5650, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5651, 0.02000, 0.01000, 0.02000, 0.01000, 0.00000, 0.05000, 0.04000, 0.04000, 0.05000, 0.02000
5652, 0.01000, 0.02000, 0.03000, 0.02000, 0.00000, 0.04000, 0.04000, 0.04000, 0.04000, 0.00000
5653, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.01000
5654, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
5655, 0.02000, 0.02000, 0.01000, 0.02000, 0.00000, 0.04000, 0.03000, 0.03000, 0.03000, 0.00000
5656, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.05000, 0.01000, 0.01000, 0.02000, 0.01000
5657, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5658, 0.01000, 0.03000, 0.02000, 0.02000, 0.06000, 0.08000, 0.06000, 0.06000, 0.07000, 0.03000
5659, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.00000
5660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.03000, 0.03000, 0.03000, 0.02000
5661, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.02000, 0.01000
5662, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
5663, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.02000, 0.00000
5664, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.02000, 0.02000, 0.02000
5665, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
5666, 0.01000, 0.01000, 0.00000, 0.01000, 0.02000, 0.07000, 0.02000, 0.02000, 0.03000, 0.00000
5667, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5668, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.04000, 0.02000, 0.02000, 0.05000, 0.00000
5669, 0.00000, 0.01000, 0.02000, 0.01000, 0.00000, 0.00000, 0.01000, 0.01000, 0.03000, 0.03000
5670, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000
5671, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.03000, 0.03000, 0.02000, 0.02000
5672, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.02000, 0.02000
5673, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.02000, 0.00000
5674, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
5675, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5676, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.02000, 0.02000, 0.04000, 0.02000
5677, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5678, 0.01000, 0.03000, 0.00000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.01000
5679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5680, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.03000, 0.03000, 0.01000, 0.00000
5681, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5682, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000, 0.02000, 0.02000, 0.02000, 0.04000
5683, 0.02000, 0.02000, 0.02000, 0.02000, 0.02000, 0.05000, 0.04000, 0.04000, 0.04000, 0.02000
5684, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5685, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5686, 0.01000, 0.03000, 0.00000, 0.00000, 0.01000, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000
5687, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5688, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000
5689, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.01000
5690, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
5691, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.04000, 0.01000, 0.01000, 0.02000, 0.01000
5692, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.04000, 0.01000, 0.01000, 0.02000, 0.00000
5693, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.00000
5694, 0.02000, 0.01000, 0.01000, 0.02000, 0.00000, 0.04000, 0.03000, 0.03000, 0.03000, 0.02000
5695, 0.03000, 0.02000, 0.00000, 0.01000, 0.00000, 0.05000, 0.03000, 0.03000, 0.04000, 0.04000
5696, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
5697, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
5699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
5700, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5701, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000
5702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07000, 0.00000, 0.00000, 0.02000, 0.00000
5703, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
5704, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000, 0.00000, 0.04000, 0.04000, 0.04000, 0.02000
5705, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.04000, 0.01000, 0.01000, 0.02000, 0.00000
5706, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
5707, 0.05000, 0.06000, 0.04000, 0.04000, 0.00000, 0.05000, 0.05000, 0.05000, 0.05000, 0.03000
5708, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5709, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5710, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.00000
5711, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
5712, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5713, 0.00000, 0.02000, 0.00000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.03000
5714, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.04000, 0.02000, 0.02000, 0.00000, 0.01000
5715, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.04000, 0.03000, 0.03000, 0.02000, 0.02000
5716, 0.01000, 0.01000, 0.00000, 0.00000, 0.01000, 0.04000, 0.01000, 0.01000, 0.01000, 0.01000
5717, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5718, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000
5719, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.03000, 0.03000, 0.03000, 0.04000, 0.00000
5720, 0.03000, 0.03000, 0.02000, 0.01000, 0.00000, 0.01000, 0.03000, 0.03000, 0.02000, 0.03000
5721, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
5722, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
5723, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5724, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5725, 0.01000, 0.03000, 0.01000, 0.02000, 0.00000, 0.06000, 0.04000, 0.04000, 0.04000, 0.03000
5726, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5727, 0.01000, 0.03000, 0.03000, 0.03000, 0.00000, 0.03000, 0.04000, 0.04000, 0.04000, 0.01000
5728, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000
5729, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5730, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5731, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5732, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.03000, 0.03000, 0.03000, 0.01000
5733, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
5734, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.02000, 0.00000
5735, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
5736, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
5737, 0.00000, 0.01000, 0.01000, 0.02000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
5738, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5739, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5741, 0.01000, 0.01000, 0.01000, 0.02000, 0.00000, 0.04000, 0.04000, 0.04000, 0.03000, 0.00000
5742, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5743, 0.01000, 0.02000, 0.01000, 0.04000, 0.02000, 0.06000, 0.05000, 0.05000, 0.04000, 0.02000
5744, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000
5745, 0.03000, 0.04000, 0.04000, 0.04000, 0.02000, 0.04000, 0.03000, 0.03000, 0.03000, 0.03000
5746, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.04000, 0.02000, 0.02000, 0.02000, 0.01000
5747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5748, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5749, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5750, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5751, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000
5752, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5753, 0.01000, 0.01000, 0.00000, 0.01000, 0.03000, 0.03000, 0.01000, 0.01000, 0.03000, 0.01000
5754, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.02000, 0.02000, 0.02000, 0.03000, 0.02000
5755, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5756, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5757, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
5758, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.03000, 0.00000
5759, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.06000, 0.02000, 0.02000, 0.03000, 0.02000
5760, 0.03000, 0.02000, 0.01000, 0.01000, 0.01000, 0.10000, 0.03000, 0.03000, 0.02000, 0.00000
5761, 0.02000, 0.02000, 0.01000, 0.02000, 0.00000, 0.04000, 0.00000, 0.00000, 0.02000, 0.00000
5762, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.01000
5763, 0.01000, 0.01000, 0.02000, 0.01000, 0.00000, 0.02000, 0.04000, 0.04000, 0.04000, 0.04000
5764, 0.01000, 0.03000, 0.02000, 0.02000, 0.01000, 0.03000, 0.03000, 0.03000, 0.03000, 0.02000
5765, 0.02000, 0.02000, 0.01000, 0.02000, 0.00000, 0.02000, 0.02000, 0.02000, 0.03000, 0.02000
5766, 0.01000, 0.01000, 0.00000, 0.02000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000
5767, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5768, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000
5769, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5770, 0.01000, 0.00000, 0.01000, 0.02000, 0.01000, 0.04000, 0.01000, 0.01000, 0.02000, 0.01000
5771, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000
5772, 0.03000, 0.01000, 0.01000, 0.01000, 0.00000, 0.05000, 0.01000, 0.01000, 0.05000, 0.03000
5773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
5774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
5775, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5776, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5777, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.02000, 0.00000
5778, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5779, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.04000, 0.01000, 0.01000, 0.02000, 0.00000
5780, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5781, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
5782, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.02000, 0.02000, 0.01000, 0.01000
5783, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
5784, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
5785, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
5786, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5787, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5788, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.04000, 0.02000, 0.02000, 0.00000, 0.00000
5789, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5790, 0.00000, 0.02000, 0.00000, 0.01000, 0.00000, 0.05000, 0.01000, 0.01000, 0.01000, 0.01000
5791, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5792, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.07000, 0.04000, 0.04000, 0.03000, 0.01000
5793, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000
5794, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5795, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.03000, 0.01000, 0.01000, 0.02000, 0.01000
5796, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
5797, 0.01000, 0.03000, 0.02000, 0.02000, 0.00000, 0.05000, 0.02000, 0.02000, 0.03000, 0.01000
5798, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5801, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.01000
5802, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000
5803, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
5804, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.01000
5805, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000
5806, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5807, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5808, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.03000, 0.00000
5809, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5810, 0.01000, 0.01000, 0.00000, 0.02000, 0.00000, 0.05000, 0.01000, 0.01000, 0.02000, 0.01000
5811, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
5812, 0.01000, 0.02000, 0.00000, 0.01000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.00000
5813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.00000, 0.00000
5814, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5815, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
5816, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5817, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
5818, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
5819, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000
5820, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5821, 0.02000, 0.02000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
5822, 0.02000, 0.04000, 0.03000, 0.03000, 0.02000, 0.03000, 0.06000, 0.06000, 0.06000, 0.04000
5823, 0.02000, 0.05000, 0.01000, 0.05000, 0.00000, 0.07000, 0.07000, 0.07000, 0.06000, 0.01000
5824, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
5825, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5826, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.00000
5827, 0.00000, 0.02000, 0.00000, 0.01000, 0.00000, 0.05000, 0.00000, 0.00000, 0.01000, 0.02000
5828, 0.01000, 0.02000, 0.00000, 0.02000, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
5829, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000
5830, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5831, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.03000, 0.03000, 0.03000, 0.00000
5832, 0.00000, 0.02000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5833, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5834, 0.02000, 0.03000, 0.02000, 0.02000, 0.00000, 0.04000, 0.01000, 0.01000, 0.03000, 0.02000
5835, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
5836, 0.02000, 0.02000, 0.02000, 0.01000, 0.00000, 0.02000, 0.03000, 0.03000, 0.03000, 0.01000
5837, 0.04000, 0.03000, 0.01000, 0.01000, 0.00000, 0.08000, 0.01000, 0.01000, 0.03000, 0.02000
5838, 0.02000, 0.03000, 0.04000, 0.04000, 0.00000, 0.05000, 0.04000, 0.04000, 0.04000, 0.03000
5839, 0.01000, 0.00000, 0.01000, 0.02000, 0.00000, 0.02000, 0.00000, 0.00000, 0.02000, 0.00000
5840, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
5841, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
5842, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000
5843, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
5844, 0.00000, 0.01000, 0.01000, 0.02000, 0.00000, 0.02000, 0.01000, 0.01000, 0.03000, 0.01000
5845, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.07000, 0.02000, 0.02000, 0.02000, 0.00000
5846, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
5847, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
5848, 0.02000, 0.03000, 0.01000, 0.01000, 0.00000, 0.04000, 0.00000, 0.00000, 0.01000, 0.01000
5849, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.01000, 0.02000
5850, 0.02000, 0.02000, 0.03000, 0.03000, 0.00000, 0.04000, 0.02000, 0.02000, 0.02000, 0.02000
5851, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000, 0.05000, 0.03000, 0.03000, 0.03000, 0.02000
